Age wear,break chance,Status,Hour,RTime
0.11187291548840479,0.3341173785409649,working,3504,0
0.1162729154884048,0.9943781333385853,broken,3505,4
0.1162729154884048,0.9943781333385853,broken,3507,3
0.1162729154884048,0.9943781333385853,broken,3508,2
0.1162729154884048,0.9943781333385853,broken,3509,1
0.05315767796638877,0.39244280221268746,working,3510,0
0.05395767796638877,0.012536652840379192,working,3511,0
0.05505767796638877,0.5525133242350495,working,3520,0
0.056457677966388765,0.06396659394438897,working,3521,0
0.058157677966388766,0.19269388740275084,working,3522,0
0.06015767796638877,0.4880030086285152,working,3523,0
0.062457677966388764,0.3968041592459396,working,3524,0
0.06505767796638877,0.4275622703383546,working,3525,0
0.06795767796638877,0.6627273588456644,working,3526,0
0.07115767796638878,0.597145481988234,working,3527,0
0.07465767796638878,0.3389283946097488,working,3536,0
0.07845767796638879,0.7145021615322984,working,3537,0
0.0825576779663888,0.5740814731583166,working,3538,0
0.0869576779663888,0.21130365383356897,working,3539,0
0.09165767796638881,0.12016145366512299,working,3540,0
0.09665767796638881,0.3657912920250681,working,3541,0
0.10195767796638881,0.7369990517185345,working,3542,0
0.10755767796638882,0.4597553238940896,working,3543,0
0.11345767796638882,0.027309580475155748,working,3552,0
0.11965767796638883,0.16277951906416355,working,3553,0
0.12015767796638883,0.932663896160422,broken,3554,4
0.12015767796638883,0.932663896160422,broken,3556,3
0.12015767796638883,0.932663896160422,broken,3557,2
0.12015767796638883,0.932663896160422,broken,3558,1
0.06104505077370401,0.2704791996441829,working,3559,0
0.06184505077370401,0.2787491114091859,working,3568,0
0.062945050773704,0.10152651464397555,working,3569,0
0.06434505077370402,0.21323396130978944,working,3570,0
0.06604505077370403,0.8020485896059524,working,3571,0
0.06804505077370403,0.14297470602862294,working,3572,0
0.07034505077370404,0.38690816993101373,working,3573,0
0.07294505077370404,0.8273909862644564,working,3574,0
0.07584505077370404,0.5009270212201757,working,3575,0
0.07904505077370405,0.47394727741116327,working,3584,0
0.08254505077370405,0.16699364112022796,working,3585,0
0.08634505077370407,0.5937872275055911,working,3586,0
0.09044505077370407,0.9084690970099815,working,3587,0
0.09484505077370407,0.15505601390027945,working,3588,0
0.09954505077370408,0.4382659414096871,working,3589,0
0.10454505077370409,0.08458668345965736,working,3590,0
0.10984505077370409,0.4653550706208116,working,3591,0
0.1154450507737041,0.010604057836882452,working,3600,0
0.1213450507737041,0.7290068827918447,working,3601,0
0.1275450507737041,0.49221255129933295,working,3602,0
0.1280450507737041,0.2543693203627846,working,3603,0
0.1288450507737041,0.5345530339636889,working,3604,0
0.1299450507737041,0.13408846800665863,working,3605,0
0.13134505077370412,0.3024179414290086,working,3606,0
0.13304505077370413,0.685150113926461,working,3607,0
0.13504505077370413,0.12574147396190483,working,3616,0
0.13734505077370412,0.4828992546003149,working,3617,0
0.13994505077370414,0.3375968570683745,working,3618,0
0.14284505077370416,0.3964139810214353,working,3619,0
0.14604505077370417,0.030064500472382183,working,3620,0
0.14954505077370417,0.5247316268941488,working,3621,0
0.15334505077370417,0.835408073959025,working,3622,0
0.15744505077370416,0.07566909082015683,working,3623,0
0.16184505077370417,0.618930303467409,working,3632,0
0.16654505077370418,0.907738032701002,broken,3633,4
0.16654505077370418,0.907738032701002,broken,3635,3
0.16654505077370418,0.907738032701002,broken,3636,2
0.16654505077370418,0.907738032701002,broken,3637,1
0.09766904442340997,0.550936705434194,working,3638,0
0.09846904442340998,0.6651500570039671,working,3639,0
0.09956904442340998,0.8832181119494048,working,3648,0
0.10096904442341,0.30818333736078396,working,3649,0
0.10266904442341,0.689930178177436,working,3650,0
0.10466904442341,0.2921330045560865,working,3651,0
0.10696904442341001,0.9092912242699024,broken,3652,4
0.10696904442341001,0.9092912242699024,broken,3654,3
0.10696904442341001,0.9092912242699024,broken,3655,2
0.10696904442341001,0.9092912242699024,broken,3656,1
0.06531040463525566,0.8160223143158163,working,3665,0
0.06611040463525567,0.5182555817330556,working,3666,0
0.06721040463525567,0.6861838779283497,working,3667,0
0.06861040463525568,0.8844883356086415,working,3668,0
0.07031040463525569,0.7014162507999901,working,3669,0
0.07231040463525569,0.008308628810069107,working,3670,0
0.0746104046352557,0.05373741875994276,working,3671,0
0.0772104046352557,0.8285659387929665,working,3680,0
0.0801104046352557,0.5208979789665626,working,3681,0
0.08331040463525571,0.4702115841290978,working,3682,0
0.08681040463525572,0.1318542930863954,working,3683,0
0.09061040463525573,0.2974228465664124,working,3684,0
0.09471040463525573,0.5242182844109591,working,3685,0
0.09911040463525574,0.957013324051362,broken,3686,4
0.09911040463525574,0.957013324051362,broken,3688,3
0.09911040463525574,0.957013324051362,broken,3697,2
0.09911040463525574,0.957013324051362,broken,3698,1
0.06418834601861534,0.3401364520523503,working,3699,0
0.06498834601861535,0.2771734908215586,working,3700,0
0.06608834601861535,0.38380611482597227,working,3701,0
0.06748834601861536,0.15860514609495036,working,3702,0
0.06918834601861537,0.022326673863809376,working,3703,0
0.07118834601861537,0.2464292175652606,working,3712,0
0.07348834601861538,0.2791780805133294,working,3713,0
0.07608834601861539,0.9401618339250732,broken,3714,4
0.07608834601861539,0.9401618339250732,broken,3716,3
0.07608834601861539,0.9401618339250732,broken,3717,2
0.07608834601861539,0.9401618339250732,broken,3718,1
0.05125701386209796,0.6024530670932806,working,3719,0
0.05205701386209796,0.8161230435123882,working,3728,0
0.05315701386209796,0.8915490445777277,working,3729,0
0.05455701386209796,0.5243537763181118,working,3730,0
0.05625701386209796,0.291020030108572,working,3731,0
0.05825701386209796,0.925644582093141,working,3732,0
0.060557013862097955,0.9449879637085645,broken,3733,4
0.060557013862097955,0.9449879637085645,broken,3735,3
0.060557013862097955,0.9449879637085645,broken,3736,2
0.060557013862097955,0.9449879637085645,broken,3745,1
0.042255272198193784,0.7372180959006741,working,3746,0
0.043055272198193786,0.8310210799172694,working,3747,0
0.04415527219819378,0.5096787325801717,working,3748,0
0.04555527219819378,0.3780721065658098,working,3749,0
0.04725527219819378,0.020582546701423565,working,3750,0
0.049255272198193784,0.8359054562736595,working,3751,0
0.05155527219819378,0.69374446615546,working,3760,0
0.05415527219819378,0.6892241147935037,working,3761,0
0.05705527219819378,0.061028356140864326,working,3762,0
0.06025527219819378,0.9937066044997993,broken,3763,4
0.06025527219819378,0.9937066044997993,broken,3765,3
0.06025527219819378,0.9937066044997993,broken,3766,2
0.06025527219819378,0.9937066044997993,broken,3767,1
0.04376810586007899,0.18021501412990115,working,3776,0
0.04456810586007899,0.9609844351474918,broken,3777,4
0.04456810586007899,0.9609844351474918,broken,3779,3
0.04456810586007899,0.9609844351474918,broken,3780,2
0.04456810586007899,0.9609844351474918,broken,3781,1
0.03304897907173289,0.26551927052389157,working,3782,0
0.03384897907173289,0.15464901636368056,working,3783,0
0.03494897907173289,0.12537547852068154,working,3792,0
0.03634897907173289,0.5041158386732847,working,3793,0
0.03804897907173289,0.10782324219441142,working,3794,0
0.04004897907173289,0.32206464429476434,working,3795,0
0.042348979071732885,0.14754773719884984,working,3796,0
0.044948979071732884,0.6657396837714937,working,3797,0
0.04784897907173288,0.5030521615164573,working,3798,0
0.051048979071732885,0.45388188164869325,working,3799,0
0.05454897907173288,0.3833339912157855,working,3808,0
0.05834897907173288,0.02021263386943528,working,3809,0
0.06244897907173288,0.8223752851818685,working,3810,0
0.06684897907173287,0.6298111913924442,working,3811,0
0.07154897907173288,0.878704527852404,working,3812,0
0.07654897907173289,0.38469500124482336,working,3813,0
0.08184897907173289,0.2977988980374142,working,3814,0
0.0874489790717329,0.7280794599458112,working,3815,0
0.0933489790717329,0.24360633545259158,working,3824,0
0.09954897907173291,0.4388901971863425,working,3825,0
0.10004897907173291,0.48012478984452756,working,3826,0
0.10084897907173292,0.3958153059181786,working,3827,0
0.10194897907173292,0.18070249356581836,working,3828,0
0.10334897907173293,0.9482901070058124,broken,3829,4
0.10334897907173293,0.9482901070058124,broken,3831,3
0.10334897907173293,0.9482901070058124,broken,3832,2
0.10334897907173293,0.9482901070058124,broken,3841,1
0.08188112008024538,0.8084307983693836,working,3842,0
0.08268112008024539,0.12553889792764494,working,3843,0
0.0837811200802454,0.4945420351295937,working,3844,0
0.0851811200802454,0.22411976614783002,working,3845,0
0.08688112008024541,0.2878914390228854,working,3846,0
0.08888112008024542,0.29963137123679573,working,3847,0
0.09118112008024543,0.3046009488245984,working,3856,0
0.09378112008024543,0.10455710880771896,working,3857,0
0.09668112008024543,0.2473935943991249,working,3858,0
0.09988112008024544,0.9878168472852714,broken,3859,4
0.09988112008024544,0.9878168472852714,broken,3861,3
0.09988112008024544,0.9878168472852714,broken,3862,2
0.09988112008024544,0.9878168472852714,broken,3863,1
0.08200299398548028,0.28991084638305165,working,3872,0
0.08280299398548029,0.4609468242199791,working,3873,0
0.08390299398548029,0.6578478851786119,working,3874,0
0.0853029939854803,0.08809674884034446,working,3875,0
0.08700299398548031,0.3530171706492198,working,3876,0
0.08900299398548031,0.7063848987168851,working,3877,0
0.09130299398548032,0.3681282712052122,working,3878,0
0.09390299398548033,0.4011960944206159,working,3879,0
0.09680299398548033,0.33562528279652426,working,3888,0
0.10000299398548033,0.9704704527486998,broken,3889,4
0.10000299398548033,0.9704704527486998,broken,3891,3
0.10000299398548033,0.9704704527486998,broken,3892,2
0.10000299398548033,0.9704704527486998,broken,3893,1
0.08495852860037727,0.33643629554174836,working,3894,0
0.08575852860037728,0.544198741870499,working,3895,0
0.08685852860037728,0.20366727865069711,working,3904,0
0.08825852860037729,0.24349579799681453,working,3905,0
0.0899585286003773,0.19289399762802972,working,3906,0
0.0919585286003773,0.609361964894031,working,3907,0
0.09425852860037731,0.5930797813135306,working,3908,0
0.09685852860037732,0.9813480959745636,broken,3909,4
0.09685852860037732,0.9813480959745636,broken,3911,3
0.09685852860037732,0.9813480959745636,broken,3912,2
0.09685852860037732,0.9813480959745636,broken,3921,1
0.0846739356948719,0.5155933796345415,working,3922,0
0.08547393569487191,0.9151395123637147,broken,3923,4
0.08547393569487191,0.9151395123637147,broken,3925,3
0.08547393569487191,0.9151395123637147,broken,3926,2
0.08547393569487191,0.9151395123637147,broken,3927,1
0.07582647004917673,0.5266183220938423,working,3936,0
0.07662647004917673,0.07782570798642763,working,3937,0
0.07772647004917674,0.8893397955249425,working,3938,0
0.07912647004917675,0.6406766910921202,working,3939,0
0.08082647004917676,0.39608273844395425,working,3940,0
0.08282647004917676,0.318234546195707,working,3941,0
0.08512647004917677,0.13736498091200633,working,3942,0
0.08772647004917677,0.24142795939830186,working,3943,0
0.09062647004917677,0.05626704539451344,working,3952,0
0.09382647004917678,0.21712819079620282,working,3953,0
0.09732647004917679,0.6941659478878617,working,3954,0
0.1011264700491768,0.2893551189164931,working,3955,0
0.1052264700491768,0.43084166083542785,working,3956,0
0.1096264700491768,0.5658091161788887,working,3957,0
0.11432647004917681,0.06357688727416266,working,3958,0
0.11932647004917682,0.974041238147787,broken,3959,4
0.11932647004917682,0.974041238147787,broken,3969,3
0.11932647004917682,0.974041238147787,broken,3970,2
0.11932647004917682,0.974041238147787,broken,3971,1
0.11052855150294497,0.30850209702602505,working,3972,0
0.11132855150294498,0.7569842688844881,working,3973,0
0.11242855150294498,0.6793484958664929,working,3974,0
0.11382855150294499,0.3309506016527404,working,3975,0
0.115528551502945,0.021012774612224838,working,3984,0
0.117528551502945,0.6709587716470692,working,3985,0
0.11982855150294501,0.36186714379435425,working,3986,0
0.12242855150294502,0.1741569179231962,working,3987,0
0.12532855150294503,0.11880513644455415,working,3988,0
0.12852855150294504,0.22639310555241532,working,3989,0
0.13202855150294504,0.4867327332414295,working,3990,0
0.13582855150294504,0.05601539008031342,working,3991,0
0.13992855150294503,0.4667390298139382,working,4000,0
0.14432855150294505,0.8627356843896029,broken,4001,4
0.14432855150294505,0.8627356843896029,broken,4003,3
0.14432855150294505,0.8627356843896029,broken,4004,2
0.14432855150294505,0.8627356843896029,broken,4005,1
0.1388822151810237,0.03694242772006551,working,4006,0
0.1396822151810237,0.545742339965429,working,4007,0
0.1407822151810237,0.22811383634084603,working,4016,0
0.14218221518102372,0.5897554182990019,working,4017,0
0.14388221518102373,0.5210233232502532,working,4018,0
0.14588221518102373,0.35166323433047875,working,4019,0
0.14818221518102373,0.9303585794694391,broken,4020,4
0.14818221518102373,0.9303585794694391,broken,4022,3
0.14818221518102373,0.9303585794694391,broken,4023,2
0.14818221518102373,0.9303585794694391,broken,4024,1
0.14590231682422775,0.33544080275471855,working,4033,0
0.14670231682422774,0.15194618467215604,working,4034,0
0.14780231682422776,0.4969927550029759,working,4035,0
0.14920231682422777,0.7813116647550454,working,4036,0
0.15090231682422778,0.85537303926666,broken,4037,4
0.15090231682422778,0.85537303926666,broken,4039,3
0.15090231682422778,0.85537303926666,broken,4040,2
0.15090231682422778,0.85537303926666,broken,4049,1
0.15134195589749808,0.492817007211389,working,4050,0
0.15214195589749807,0.8665050266503752,broken,4051,4
0.15214195589749807,0.8665050266503752,broken,4053,3
0.15214195589749807,0.8665050266503752,broken,4054,2
0.15214195589749807,0.8665050266503752,broken,4055,1
0.15444331665532446,0.9791060307103274,broken,4064,4
0.15444331665532446,0.9791060307103274,broken,4066,3
0.15444331665532446,0.9791060307103274,broken,4067,2
0.15444331665532446,0.9791060307103274,broken,4068,1
0.1583472473544078,0.8916832186518896,broken,4069,4
0.1583472473544078,0.8916832186518896,broken,4071,3
0.1583472473544078,0.8916832186518896,broken,4072,2
0.1583472473544078,0.8916832186518896,broken,4081,1
0.16395236260911392,0.8889145157504055,broken,4082,4
0.16395236260911392,0.8889145157504055,broken,4084,3
0.16395236260911392,0.8889145157504055,broken,4085,2
0.16395236260911392,0.8889145157504055,broken,4086,1
0.17141050087824472,0.5537047211977402,working,4087,0
0.17221050087824472,0.6293539981711961,working,4096,0
0.17331050087824473,0.48032743385319177,working,4097,0
0.17471050087824475,0.9096197933229981,broken,4098,4
0.17471050087824475,0.9096197933229981,broken,4100,3
0.17471050087824475,0.9096197933229981,broken,4101,2
0.17471050087824475,0.9096197933229981,broken,4102,1
0.1854764899098504,0.25529011513510924,working,4103,0
0.1862764899098504,0.006179111975202267,working,4112,0
0.18737648990985042,0.6362477176752421,working,4113,0
0.18877648990985044,0.007172776694101879,working,4114,0
0.19047648990985044,0.5503468029847692,working,4115,0
0.19247648990985045,0.7114227734292655,working,4116,0
0.19477648990985044,0.34997927504779336,working,4117,0
0.19737648990985046,0.44239311063582853,working,4118,0
0.20027648990985047,0.164685975397578,working,4119,0
0.20347648990985048,0.7454481748073405,working,4128,0
0.2069764899098505,0.3629494562146566,working,4129,0
0.21077648990985048,0.6021710776458026,working,4130,0
0.21487648990985048,0.7223464793201979,working,4131,0
0.2192764899098505,0.5263572532847369,working,4132,0
0.2239764899098505,0.9162858209324631,broken,4133,4
0.2239764899098505,0.9162858209324631,broken,4135,3
0.2239764899098505,0.9162858209324631,broken,4136,2
0.2239764899098505,0.9162858209324631,broken,4145,1
0.24631867720585915,0.44313469938998096,working,4146,0
0.24711867720585914,0.20493216542519677,working,4147,0
0.24821867720585916,0.4745612678023553,working,4148,0
0.24961867720585917,0.05712286407434297,working,4149,0
0.25131867720585915,0.15219939310553965,working,4150,0
0.25331867720585916,0.21635280059671647,working,4151,0
0.2556186772058591,0.05602386143037097,working,4160,0
0.2582186772058591,0.30139645393640524,working,4161,0
0.2611186772058591,0.8955452201352807,broken,4162,4
0.2611186772058591,0.8955452201352807,broken,4164,3
0.2611186772058591,0.8955452201352807,broken,4165,2
0.2611186772058591,0.8955452201352807,broken,4166,1
0.2940078379264739,0.31989841468663205,working,4167,0
0.29480783792647386,0.04852746332458446,working,4176,0
0.29590783792647385,0.8504479316770895,broken,4177,4
0.29590783792647385,0.8504479316770895,broken,4179,3
0.29590783792647385,0.8504479316770895,broken,4180,2
0.29590783792647385,0.8504479316770895,broken,4181,1
0.33733781006846375,0.8066287821020381,broken,4182,4
0.33733781006846375,0.8066287821020381,broken,4184,3
0.33733781006846375,0.8066287821020381,broken,4193,2
0.33733781006846375,0.8066287821020381,broken,4194,1
0.38793922161983196,0.8086435083018355,broken,4195,4
0.38793922161983196,0.8086435083018355,broken,4197,3
0.38793922161983196,0.8086435083018355,broken,4198,2
0.38793922161983196,0.8086435083018355,broken,4199,1
0.45001293487533167,0.5859424538567416,broken,4208,4
0.45001293487533167,0.5859424538567416,broken,4210,3
0.45001293487533167,0.5859424538567416,broken,4211,2
0.45001293487533167,0.5859424538567416,broken,4212,1
0.5265291198344726,0.6651195745595831,broken,4213,4
0.5265291198344726,0.6651195745595831,broken,4215,3
0.5265291198344726,0.6651195745595831,broken,4216,2
0.5265291198344726,0.6651195745595831,broken,4225,1
0.0005,0.9423167817184169,working,4226,0
0.0013,0.9071029024213579,working,4227,0
0.0024000000000000002,0.19753911659634638,working,4228,0
0.0038000000000000004,0.38508284202177845,working,4229,0
0.0055,0.9206275565988269,working,4230,0
0.0075,0.1031167619013319,working,4231,0
0.0098,0.82350827661732,working,4240,0
0.0124,0.6217241774164045,working,4241,0
0.0153,0.25472263109523285,working,4242,0
0.0185,0.9663253010628122,working,4243,0
0.022,0.10559040213972037,working,4244,0
0.025799999999999997,0.5668028731872462,working,4245,0
0.029899999999999996,0.18162539572699743,working,4246,0
0.0343,0.688120325773957,working,4247,0
0.03899999999999999,0.6388022999931747,working,4256,0
0.04399999999999999,0.8424416603829047,working,4257,0
0.04929999999999999,0.26074687642071115,working,4258,0
0.05489999999999999,0.7183971541762081,working,4259,0
0.060799999999999986,0.91980076502179,working,4260,0
0.06699999999999999,0.3623989082260166,working,4261,0
0.06749999999999999,0.7111580115382135,working,4262,0
0.0683,0.1224642474584563,working,4263,0
0.0694,0.3145814332140219,working,4272,0
0.07080000000000002,0.2740944650310062,working,4273,0
0.07250000000000002,0.6301088249347764,working,4274,0
0.07450000000000002,0.98351639923435,broken,4275,4
0.07450000000000002,0.98351639923435,broken,4277,3
0.07450000000000002,0.98351639923435,broken,4278,2
0.07450000000000002,0.98351639923435,broken,4279,1
0.005059400000000001,0.9133871936053841,working,4288,0
0.005859400000000001,0.34898218888908383,working,4289,0
0.0069594,0.22859701636651963,working,4290,0
0.0083594,0.8827440906587058,working,4291,0
0.0100594,0.9681600086427015,working,4292,0
0.0120594,0.7153030004784373,working,4293,0
0.0143594,0.23046311483137494,working,4294,0
0.0169594,0.850959915797962,working,4295,0
0.0198594,0.4536816520324711,working,4304,0
0.023059399999999997,0.1384953052742145,working,4305,0
0.026559399999999997,0.7236533662717621,working,4306,0
0.030359399999999995,0.764785092668423,working,4307,0
0.034459399999999994,0.0319550187579839,working,4308,0
0.038859399999999995,0.33996153532433826,working,4309,0
0.04355939999999999,0.09009049984179218,working,4310,0
0.04855939999999999,0.5161338536942598,working,4311,0
0.05385939999999999,0.5047939107389215,working,4320,0
0.05945939999999999,0.4533084628207027,working,4321,0
0.06535939999999998,0.2163534993563082,working,4322,0
0.0715594,0.40613260266824314,working,4323,0
0.0720594,0.0405800551051535,working,4324,0
0.0728594,0.6603134943855953,working,4325,0
0.07395940000000001,0.7916523250343621,working,4326,0
0.07535940000000002,0.3273558860635052,working,4327,0
0.07705940000000003,0.8536503710424147,working,4336,0
0.07905940000000003,0.7445802744308254,working,4337,0
0.08135940000000004,0.16555096411045156,working,4338,0
0.08395940000000005,0.9796473585617775,broken,4339,4
0.08395940000000005,0.9796473585617775,broken,4341,3
0.08395940000000005,0.9796473585617775,broken,4342,2
0.08395940000000005,0.9796473585617775,broken,4343,1
0.011119184912000006,0.9986810486590575,broken,4352,4
0.011119184912000006,0.9986810486590575,broken,4354,3
0.011119184912000006,0.9986810486590575,broken,4355,2
0.011119184912000006,0.9986810486590575,broken,4356,1
0.002019770193772161,0.2877800404680111,working,4357,0
0.0028197701937721607,0.20096894232609397,working,4358,0
0.003919770193772161,0.9841998580330812,working,4359,0
0.00531977019377216,0.16788298977837313,working,4368,0
0.00701977019377216,0.23697482288151206,working,4369,0
0.00901977019377216,0.05601093208721564,working,4370,0
0.01131977019377216,0.5168865889122678,working,4371,0
0.01391977019377216,0.19988777298662874,working,4372,0
0.01681977019377216,0.33891471919713767,working,4373,0
0.020019770193772157,0.6544294074070033,working,4374,0
0.023519770193772157,0.9163705964700267,working,4375,0
